PTMA	10.193
H2AP	0.000
HSPA14	3.712
ATP13A5	0.064
SIRT7	4.441
PRR27	0.000
IFT140	1.334
POTEG	0.000
PRAMEF10	0.000
AGMO	0.110
SBK2	0.099
CYP26C1	0.000
TLR5	0.173
USP7	4.850
NANOS3	0.654
FOXD4L3	0.190
NHLRC1	0.961
DPPA3	0.000
COX8C	0.103
PLEKHN1	2.515
ZNF385C	0.068
MAGEH1	2.173
TET3	1.214
ZNF286A	3.002
ISG15	7.348
EXD3	1.564
OR5W2	0.000
MYMK	0.000
LIAT1	0.372
ZKSCAN4	1.146
RGPD1	0.000
DHRS4L2	3.428
SAMD11	0.537
PERM1	0.121
VMAC	1.192
C5orf52	0.143
HAPLN4	0.007
ERC2	1.348
B3GLCT	2.180
SPRY4	3.851
ERAS	0.047
TRPV2	0.347
AMTN	0.102
EZHIP	0.000
C2orf88	0.175
OR2T27	0.000
TMEM203	4.345
SLC18A3	0.000
KBTBD12	0.027
THSD4	3.008
DNAJB13	0.475
GABRD	0.025
AMY1C	0.000
TCEA1	4.921
NHEJ1	3.317
FANCA	4.165
SECISBP2	2.849
OR52B6	0.000
C9orf153	0.000
SSX7	0.000
ADH1A	0.000
SEMA4D	1.899
KRTAP10-8	0.047
LIN28B	0.007
DIPK1C	0.000
DNAH17	0.454
MCRS1	5.195
TMEM72	0.000
FANCM	3.209
SPATA31F3	0.000
ZNF70	0.378
CARD9	0.304
PEAR1	3.076
ZFP69B	0.952
TMEM202	0.000
SOWAHD	0.273
ZFP69	0.073
HELT	0.000
RTL4	0.000
TMEM220	1.945
C2orf78	0.009
H1-2	6.573
PLSCR3	4.795
EIF4EBP1	6.025
P2RX2	0.011
ASCL4	0.000
OR6C75	0.000
CCDC157	0.955
TTC24	0.009
PABIR1	1.609
PALM3	2.040
GFRAL	0.000
FYB2	0.019
SHISA7	0.005
LRRC74B	0.000
DMBT1	1.382
CLEC17A	0.000
OR51I2	0.000
LCN10	0.091
LDLRAD2	0.260
C2orf66	0.422
OVCH1	0.000
ZFTRAF1	5.640
COL14A1	0.013
DNER	0.756
CPSF4L	0.058
KLHL17	3.848
ZCCHC13	0.000
PLA2G2C	0.000
ZSCAN23	0.780
RINL	0.517
C17orf99	0.136
OR7D2	0.022
TPRG1	0.439
MORN2	4.827
RTP5	0.000
S100A3	3.233
UBQLN2	2.960
RILPL1	2.611
C19orf67	0.054
ZNF490	1.239
CLCN1	0.215
NRN1L	0.000
NWD1	0.630
ARL4C	3.494
RNF133	0.026
TMEM221	0.727
TREML4	0.000
RAB42	0.876
WNT7B	3.126
ZFTA	2.721
SCGB1C1	0.000
PLA2G4E	0.012
GPR89B	4.387
MESP2	0.181
FAM25A	2.275
EYS	0.150
C6orf132	3.392
DAZ1	0.000
OR2AG2	0.147
MAPK12	2.634
TMEM215	0.000
NUTM2G	0.104
COL4A5	4.177
KRTAP10-6	0.000
AGRN	6.768
NHS	1.604
OTOG	0.002
CIMIP2A	0.131
TMPPE	1.038
ZNF626	0.423
HEPACAM2	0.088
SMTNL2	0.013
ZC3H6	1.008
LAMTOR4	6.491
PRKAR1B	3.305
NUTM2B	0.445
NCR3LG1	0.361
DCUN1D3	1.451
POTEE	0.084
ZNF793	0.008
TUBB4B	8.229
AGAP4	2.194
COMMD6	6.792
PLA2G2A	0.122
IL17REL	0.000
HYKK	1.947
OR7A5	0.000
C15orf62	0.972
RUFY4	0.000
ZNF383	1.180
HES4	3.426
IGFL1	0.387
ZNF669	2.248
PEAK3	0.022
LRRIQ4	0.074
CENPP	2.346
PLSCR1	4.838
C3orf62	1.919
ENO4	0.069
ZNF559	3.354
SBK1	0.387
OR6C6	0.000
BSPH1	0.000
SLC38A3	0.194
OR6N2	0.000
GTF2F2	4.589
CIBAR1	1.926
FOCAD	3.724
PRR19	0.000
ZP3	3.135
GPR15LG	0.000
H3-5	0.976
IFNA2	0.000
JAKMIP3	0.246
PPP3R2	0.000
PDCD1	0.000
CLEC2A	0.000
GPR21	0.000
DYNLT4	0.000
SELL	0.544
MAGEB5	0.000
CHM	3.578
NANOS2	0.000
BLOC1S5	2.483
CERKL	1.073
SLC24A5	0.107
IER5L	1.880
H2AX	5.972
INSC	0.111
SERPINA5	0.000
ACTMAP	1.023
LCTL	0.378
NCCRP1	1.199
KRTDAP	0.095
COL25A1	0.000
FAM83G	0.045
CFAP77	0.037
SRSF10	6.249
HBA2	0.000
DUSP28	1.625
CCDC9B	5.738
NBR1	3.727
OR2G6	0.000
RALGAPA2	1.443
NDOR1	2.405
FBLL1	0.221
NKAIN2	0.000
KRTAP1-1	0.000
PAQR9	0.050
CLEC20A	0.000
CFAP54	0.589
CLN3	3.906
FAM72B	3.509
ASAH2	1.501
SUMO2	8.817
NANOS1	1.968
HMX3	0.000
IGFL3	0.000
GOLGA8M	0.051
ZNF177	1.155
RTL6	2.478
DPYD	2.642
S100A16	9.004
PTAR1	2.294
CC2D2B	0.136
RNASE9	0.000
SAXO2	0.609
RHCE	0.411
C2orf80	0.000
IDO2	0.000
PARVB	3.606
SLC4A5	0.930
UROS	4.463
OR56A5	0.000
KRTAP24-1	0.000
ZDHHC9	4.613
QRFP	0.137
DUSP29	0.000
SMIM15	4.982
OSTN	0.060
VWC2	0.000
FAM221A	2.413
TMEM120B	3.021
FSIP2	0.880
RBM34	5.412
NOXA1	0.660
TMEM198	0.466
BCL2L15	0.140
FZD9	0.152
SPRED3	1.364
OPTC	0.000
PLET1	0.000
ADRB3	0.000
SKOR1	0.014
CATSPER4	0.000
PRELP	0.116
PLA2G2E	0.000
ZNF548	2.138
MTF1	1.540
TMCO2	0.000
SHISA6	0.000
TMEM201	2.786
NHLRC3	3.151
HMX2	0.000
SNTN	0.000
ZDHHC11	2.506
CALHM6	0.000
CNR2	0.000
SLX4	1.210
ENTPD8	0.353
RPL14	9.857
BEND4	0.004
FAM78B	0.028
ZNF563	1.278
TMC3	0.021
POTEA	0.000
FBF1	2.858
KLRG2	0.464
ASTL	0.000
MSL1	3.953
LRRK2	0.279
BSX	0.000
GJB3	5.479
INSYN2A	0.067
TRMT2B	2.932
HACD4	0.044
CFAP126	0.920
NYX	0.000
FAM120AOS	4.114
UTS2B	0.307
C9orf152	1.230
NOC2L	6.008
MSANTD1	0.122
AADACL3	0.000
NELFB	4.101
SLC15A5	0.000
LIPI	0.000
LRRC66	0.493
ZNF292	2.162
HUS1B	0.229
KCTD21	2.431
SBSN	0.225
ADAT2	1.900
KIR2DL4	0.000
MAGEB16	0.000
VHLL	0.000
DUSP21	0.000
ZNF567	1.802
NDUFA4	7.839
ANKDD1B	0.411
ALKBH2	4.860
RNFT1	4.006
RNF222	0.010
CGB5	0.452
RELN	3.583
FAM111B	4.208
APOD	0.283
H1-0	7.700
GAGE2A	0.126
LITAF	2.836
VSTM1	0.000
TMEM120A	4.645
ARID2	2.072
FAM25G	0.519
SF3B3	6.483
PRSS48	0.000
IL1RAPL2	0.188
BLOC1S3	2.220
SP6	1.433
ANKRD34B	0.000
PLAC9	0.569
FAM47B	0.000
NKAPL	0.053
FSCB	0.009
CLDN4	8.031
ZNF573	0.055
GRAPL	0.062
FAM47E	0.710
JPT1	8.677
ZNF527	0.849
ZAR1L	0.030
KRTAP10-12	0.047
S100A13	7.649
ZNF33A	3.581
OR14I1	0.000
KRT77	0.000
PCDH18	1.769
DCAF8L2	0.014
ZNF600	3.457
BTBD8	0.971
MAOA	2.094
C15orf61	1.372
NUGGC	0.019
TSPYL1	2.809
SPANXN3	0.000
TRIM64B	0.000
PNRC2	5.570
DRICH1	0.171
GJB5	2.316
FHIT	0.848
ALKAL2	0.641
ZKSCAN3	1.385
FOXR2	0.000
RRP7A	4.713
LIN54	2.121
FAM53B	1.877
FAM180A	0.000
BNIP5	0.000
SPANXN4	0.000
S100A14	6.530
KAZN	1.029
SLC35E2B	4.323
TOGARAM2	0.018
SPATA31D4	0.000
NEMP2	2.489
KIAA0408	0.141
GSPT2	2.459
TBC1D28	0.009
C8orf76	5.660
CXCL17	0.000
OTUD6A	0.026
HMGB1	9.186
MMP23B	3.588
SH2D5	2.158
ZFP92	0.017
NCR1	0.000
RASSF10	0.009
GJB4	0.111
OR2L13	0.202
BLOC1S2	4.058
SYCP2	0.968
ZNF724	1.094
IL1RAP	2.216
PTPRT	0.002
MYBPC1	0.000
PAX5	0.003
OR5K4	0.000
OR6M1	0.000
SPOCK3	2.318
ZNF676	0.000
ZNF699	1.717
TDRD7	2.062
CFAP119	1.841
OR8A1	0.078
MATCAP1	2.907
HLA-DRB1	0.000
VN1R2	0.000
MYT1	0.459
SERPINA3	0.068
AKR1C3	4.435
SPATS2L	6.514
ZNF250	2.813
WDSUB1	2.241
ZNF79	1.429
S100A4	6.001
PLEKHG4	2.255
KRTAP4-3	0.000
FAT4	0.615
KIF19	0.000
OR6K2	0.000
ZNF681	1.043
ACADSB	1.514
STK40	2.776
OR10J1	0.000
TMEM63A	4.208
CTSE	0.103
SEMA4A	0.492
HRCT1	1.070
MPHOSPH8	3.948
GREB1	0.185
SIRPB2	0.474
ZNF766	3.283
RYR1	0.004
SRGAP3	1.148
KRTAP5-3	0.000
FAM217B	2.591
SULT1C3	0.000
TUBB	9.563
LCOR	1.720
SUPT5H	4.927
XPNPEP3	2.564
OR2T2	0.000
OR2C3	0.000
ZNF107	3.087
OR10S1	0.000
SFTA2	0.000
PPIA	11.525
ZNF471	0.974
OR10J3	0.000
ZNF836	1.910
ZNF493	0.429
GTF2IRD2	2.713
GRM7	0.000
SUPT3H	2.218
BECN2	0.021
NIF3L1	4.873
ATP2A1	0.808
IARS1	5.539
POM121	4.047
ZBTB44	3.291
GIMAP5	0.018
STK31	0.093
CGB7	0.203
NLGN3	0.076
OR8D1	0.049
ADH7	0.000
ZKSCAN7	0.021
ZNF729	0.000
CD55	6.179
CPNE4	0.046
ZNF565	1.248
NTNG2	0.628
ELAVL3	0.111
WDR5	3.752
LONP1	6.189
TRRAP	2.994
NUDT11	1.324
SRGAP2B	2.357
FUT4	1.309
ASB13	1.868
SLC35F1	0.000
ZNF34	2.005
ZNF781	0.000
OR4Q2	0.000
ZNF140	0.597
INCA1	0.393
ZNF774	0.817
PTPN1	3.472
EVL	3.825
SPANXD	0.000
THEM5	0.000
NOXO1	0.664
EPHB4	5.808
PRTN3	0.032
ZNF765	2.194
ZNF124	3.120
XRCC6	7.966
S100A5	1.239
C20orf204	0.209
PPP1R26	2.596
NBPF4	0.012
TSC22D2	3.492
CRYBA4	0.000
ASMT	0.000
NPIPB15	0.156
ZNF569	1.089
ARMCX4	0.000
YRDC	4.033
ZNF777	2.063
PIK3R4	3.560
ZNF775	1.825
ZNF605	2.921
TRAPPC2	2.719
RFX8	0.437
MYL6B	5.945
ZNF799	2.048
FGF16	0.018
SIAH1	3.108
GK2	0.000
C20orf96	2.383
ESRRG	0.464
IPO4	4.724
NCOR2	5.556
SULT1A1	0.751
ARL9	0.686
PRPF40A	5.596
GDAP2	2.926
TCEAL3	4.943
ANAPC7	6.205
TPK1	2.176
SLC6A9	2.881
AFAP1	3.115
NACA	9.207
MYO18A	3.178
OR2T3	0.000
SPTSSB	7.104
BORCS6	1.711
MAN2A2	3.618
MME	1.330
FAM72A	4.190
CCDC196	0.114
CACNA1H	0.469
SULF2	7.964
HBG2	0.000
LAMA2	0.133
PFN3	0.000
PLXNB2	4.698
OR5AC2	0.000
AJAP1	0.027
XRCC2	3.409
MYO6	3.114
MRTFA	3.211
MBD3L2B	0.000
HDAC2	6.986
ZNF782	0.836
SLC22A25	0.000
POTEF	0.014
ZNF846	1.920
MMP1	2.102
ADH1B	0.000
UGT2B15	0.121
TCF4	2.118
WNK3	0.214
SDHAF3	5.435
HRH1	2.454
RABL6	4.853
ZNF136	1.424
ZKSCAN5	2.615
ZNF502	0.000
TRAPPC4	6.598
IFT70B	0.995
SLC30A10	0.000
TECPR2	2.045
TLR7	0.006
FAM180B	0.041
ZFP62	3.573
ERI2	3.227
TOMM7	8.753
HSH2D	1.863
TRPV1	1.301
ZNF33B	2.952
ZNF512B	2.747
AMZ2	6.031
ZNF431	2.113
ALKAL1	0.000
NF1	2.729
VKORC1L1	4.180
ZNF418	0.224
DAPK1	0.102
LCE1B	0.000
HLA-DQA1	0.000
COL27A1	0.973
GM2A	5.331
H2AC13	2.328
CLPSL2	0.000
S100A2	9.482
ZNF700	2.980
POU3F4	0.000
OR14A16	0.000
CD47	6.841
OR52K1	0.000
TLE1	3.608
MAML3	0.797
H2AC11	1.740
STRN3	3.776
ZNF239	2.015
SPINK14	0.000
SPRR2B	0.000
CHRNG	0.000
ZSCAN16	2.492
MVB12B	1.145
ILRUN	4.978
OR11G2	0.000
POTEI	0.000
ADA	2.610
ARID5A	1.601
PATE2	0.187
PPTC7	4.178
KRT39	0.000
TOMM20L	0.000
RGPD4	0.333
NHLRC2	1.817
H2AC7	0.950
ZFP28	0.592
CRACDL	0.302
ZNG1C	4.641
SCN8A	2.238
LAMB3	7.269
H2BC26	0.704
SPMIP10	0.000
KPNA5	1.672
ANKRD36B	1.404
ARHGEF12	3.900
HCAR1	1.665
PDLIM7	5.510
FLNA	8.464
TMEM26	0.096
SRGAP1	2.048
FAM3C	5.379
NOP9	3.247
OR2T4	0.000
ZNF705A	0.000
SLC39A10	3.613
CASP4	4.584
AP2A1	5.131
ZNF585A	1.373
FUT11	5.178
SMIM10L2B	0.047
ANXA4	5.069
LAGE3	5.097
WDR5B	2.271
FAM163B	0.000
NPIPB9	0.191
WDR45	4.157
METTL9	5.971
ZNF138	2.925
ZNF429	1.214
ZNF470	0.490
SERTAD1	3.085
ZNF100	0.886
EOLA2	4.785
ZNF398	2.129
ZSCAN25	2.805
ANXA6	6.080
ZNF441	1.572
GMFB	5.657
SIGLEC15	1.033
ZNF420	1.148
ZNF763	0.738
ZMYM1	3.027
DTHD1	0.000
H4C3	1.340
ZSCAN26	3.094
MAFG	3.249
ARRDC1	4.478
KIAA1671	1.697
KRT35	0.000
IGF2R	4.862
LCE1C	0.000
GAL3ST4	1.155
DYNC1H1	7.466
SLC6A17	0.000
IFNL3	0.000
PCBP2	7.854
ZGPAT	3.839
SLC25A29	3.668
PGAP1	1.945
SRC	4.970
ZNF679	0.000
ZNF682	0.731
OR8B8	0.000
ZNF772	1.076
ZNF257	0.011
PCNX3	3.811
ADAM32	0.070
ACSL5	0.479
LRRC8B	2.228
ABCB8	5.360
H3C12	0.265
SND1	6.116
ZNF785	1.498
SULT1A2	0.034
NEK5	0.161
PSMD12	6.333
MAGEA6	0.227
ADGRA1	0.007
PIWIL2	0.056
NOL4L	2.303
CYSRT1	0.842
SLC22A4	1.486
ZSCAN5B	0.023
ENTPD4	3.310
C1D	4.799
TBC1D9B	4.551
OR1J2	0.000
H4C11	2.733
SLC2A7	0.000
FAM110D	0.009
SERPINA1	2.322
TPSB2	0.000
KANK2	4.875
C6orf141	3.690
GTF2E2	4.432
IL27	0.000
GUCA2A	0.000
RAD54B	4.298
ZNF165	2.505
SYNGAP1	1.430
FITM2	3.053
BLM	2.289
KRBOX5	3.209
OR10D3	0.000
DDI2	2.036
SVIL	2.911
TRIM33	3.393
LRP10	5.131
PELI1	1.433
ZNF655	0.376
MRPL21	6.580
LYPD2	0.000
UAP1L1	1.574
ZNF98	0.000
FBXL22	0.188
ZNF786	1.926
ZNF517	1.767
ZNF675	2.995
SLC22A5	3.192
DACT3	0.747
ADARB1	3.293
ZNF860	2.282
HTT	2.696
OR6N1	0.000
C5AR1	0.037
DIO3	0.889
CYP2B6	0.000
H3C4	0.298
DCHS2	0.012
VEPH1	4.395
FABP12	0.000
SHPK	2.162
OR51D1	0.000
IPP	2.336
OPALIN	0.000
OR13G1	0.137
MAP3K5	0.952
OGDHL	0.983
CYP2F1	0.012
GSTK1	6.444
HNRNPAB	7.084
OR2L5	0.000
STMN3	3.047
PDGFA	2.899
GYPE	0.000
COL13A1	5.772
SPN	0.025
ZNF695	3.381
ZNF628	1.904
GALP	0.000
SLC2A10	2.864
ZNF665	0.175
RPF2	4.598
SLC28A3	0.013
FAM177B	0.235
MIB2	5.464
OR6Y1	0.000
MYO5A	3.014
GZMM	0.076
ATG7	4.571
SIPA1L1	5.286
IFT70A	0.786
ELANE	0.036
RAB40C	2.429
PIGN	3.972
COL4A6	2.021
ZNF624	0.711
HOXA4	1.835
TOPORS	2.804
BCO2	0.740
KCNMB2	0.000
ENTPD6	5.554
DMBX1	0.512
OR11L1	0.042
ENPP1	1.389
CCDC154	0.018
FAR1	5.130
CPLANE1	2.584
ZNF841	2.198
MFAP5	0.712
MYH6	0.000
VN1R5	0.066
ZNF615	2.313
EOLA1	3.720
CDC42SE1	4.817
MPEG1	0.006
SERPINB2	2.617
DPP4	3.833
SERPINB13	0.000
PDCD1LG2	1.371
ZNF433	1.717
CCER1	0.000
DNAH10	0.103
SLC22A24	0.000
OR51C1	0.000
KRTAP26-1	0.000
SPTAN1	6.005
NMB	3.347
PARVA	3.286
KLHL14	0.007
OR6C74	0.000
FAM114A1	3.323
RPE	5.442
ZNF460	0.624
CR1L	0.145
PHF2	2.034
RPS26	8.748
SCGB1D4	0.000
PSAP	8.068
S100A10	9.295
CFAP43	0.261
LHFPL5	2.878
RPL37A	10.308
HOXC6	2.439
TXNRD3	1.245
CFD	3.336
STPG3	0.073
MAP1LC3C	0.000
MCMBP	4.054
EME2	1.342
KLHDC1	1.074
ZNF81	0.977
TAF13	5.627
ZNF780A	2.618
ATAD3A	5.798
OR5B17	0.000
OR52M1	0.000
FAM118B	3.932
ZNF461	1.883
CCDC180	0.220
SLC9A8	1.952
OCLN	3.538
CFAP299	0.000
H4C16	1.109
CYP2A13	0.000
ZNF181	1.960
OR8G1	0.016
INKA2	0.696
ZNF44	2.332
GPAA1	7.092
ADAMTSL2	0.012
SGTB	0.841
ZNF790	0.664
PRB3	0.453
CYRIA	0.000
MYO1C	4.911
NKIRAS1	4.063
OR1S2	0.000
UGT2B17	0.049
MEIG1	0.818
SLC22A12	0.000
KIF13B	1.327
NRAP	0.000
ADH5	6.380
SLC22A6	0.000
H2BC12	7.261
TEAD4	3.058
SPG7	4.822
HRNR	0.061
IFNA1	0.221
HES5	0.153
ZNF677	3.371
ERO1A	7.155
ZNF823	2.540
ZNF311	0.204
ZNF347	1.925
OR5H2	0.000
PLCG2	0.721
FCHSD1	3.066
ZNF71	2.779
AADACL2	0.000
S100A6	12.996
RPL12	9.540
DNM3	0.542
ZNF121	3.022
MPZL1	6.056
VPS13A	2.733
MBP	3.137
AKAP17A	3.577
ELOVL2	1.614
GOLGA6L9	1.484
LEKR1	1.425
C1orf122	4.317
CLEC9A	0.000
KEL	0.044
NOL8	3.659
IRAK4	2.656
ODAD3	0.596
DLGAP2	0.000
MRPL42	6.332
ENTPD7	1.468
SPANXA1	0.086
ZNF335	2.676
ZNF560	0.000
TUBA3C	0.000
RPS4X	9.584
ZNF273	2.540
ZNF84	1.763
MAK16	3.079
ZNF667	2.081
AVPR1B	0.208
SIRPA	3.701
GRK6	5.089
PRIM1	4.738
MARCHF5	4.774
POTEH	0.000
NPIPB13	1.445
AKR1B10	1.670
SULT1C4	0.011
CYP2A7	0.000
ZBTB14	2.719
KRTAP9-9	0.000
CD2AP	3.695
NUP62CL	1.612
SFI1	3.077
KRTAP4-6	0.000
TMPRSS11F	0.000
ZNF649	1.841
ADH4	0.026
OR2T6	0.000
ZNF248	5.464
CHSY3	1.552
TOR4A	2.813
LPAR1	6.190
MB	2.002
OR2L3	0.044
DEFB107B	0.000
HIBCH	2.954
ZNF544	4.234
TMEM229B	0.057
SOWAHC	2.365
ZNF770	4.038
NPIPB6	0.138
HMGN5	4.037
MIER1	2.892
MAN1A2	3.099
SVIP	4.761
ZNF251	4.225
DDRGK1	5.992
FAM47C	0.000
TFDP1	6.246
CLEC4C	0.000
ZNF607	0.750
BPIFA1	0.000
ZNF334	0.884
HSD17B11	3.157
SZT2	2.849
SULT1C2	0.004
ZXDA	0.623
RPS6KL1	2.425
CACNA1E	0.014
QRICH1	5.273
CSF2RA	0.229
FKBP1C	4.674
DDX42	6.016
RPL23A	9.039
SLC29A3	2.220
STYX	3.931
UBL5	9.238
HELZ	2.711
TMEM116	2.860
KRTAP4-5	0.000
UCKL1	4.736
OR5B21	0.030
CARD11	0.005
ZNF485	1.509
PEG3	0.615
SDAD1	3.942
ZKSCAN8	2.528
PHETA1	2.765
TMEM239	0.039
HYLS1	4.446
MYL4	0.561
ZNF442	0.350
ZNF813	1.501
HOXC4	0.460
DCAF12L2	0.219
PIM3	3.561
GET3	6.877
ASPH	9.449
SPRED2	3.243
WWP2	2.487
GFPT1	4.141
UVRAG	2.739
KRTAP13-1	0.000
ZNF26	3.311
TMEM207	0.000
ITSN2	3.392
NTRK1	0.213
OGA	4.719
MT1F	3.780
TCAF1	3.568
ZNF69	0.741
TXNRD1	7.396
NRARP	1.059
ZNF583	0.095
KRTAP4-1	0.000
CCT8L2	0.000
OR14L1	0.000
ZNF568	0.044
ZXDB	1.910
ZNF480	3.569
ZNF587	2.884
TPM2	3.284
RTP2	0.000
SH3BGRL2	1.501
ZNF808	1.398
ANKRD35	0.020
B3GNT6	0.000
YTHDF2	4.970
TMA16	5.038
HLA-DRB5	0.023
ATL1	2.395
CNGA1	0.506
MAFK	3.879
ARMH1	0.664
ZNF43	1.071
GPN1	5.302
PLN	0.017
C2CD4A	0.120
ZNF28	3.304
ITGBL1	5.725
ZNF511	4.655
C20orf203	0.000
ZNF627	3.107
KCNRG	0.674
WDHD1	4.832
ZNF789	3.261
CTNND1	5.163
DDX39B	6.983
SLC34A3	0.078
RD3	0.009
SPANXC	0.000
SH2D1B	0.015
ARC	0.914
NUDT16	2.621
TLK1	3.203
LRBA	3.533
ZNF536	0.000
MMP17	2.663
OR2M2	0.000
BAZ1A	4.176
AKR1C4	0.000
COPS8	5.630
CCDC69	4.013
MDM4	2.905
RYR2	0.005
ZNF534	0.012
KLHL9	2.360
FAM3D	0.022
NCOA6	2.919
STK39	3.542
TAT	0.008
C6orf89	3.827
CALM1	9.177
LPA	0.004
TAFA2	0.392
OR10G6	0.000
SKIC3	4.374
OR5BS1	0.000
TUSC1	3.180
MAGEA1	0.071
PAPSS2	3.058
SLC9A6	3.368
FAN1	3.113
ABCA4	0.530
EIF1AY	0.033
MT-ND6	13.761
IPO9	4.068
GPX6	0.000
CEP290	2.839
MT-CO2	15.545
GLMP	5.095
TOGARAM1	2.186
DLL1	0.600
ANKRD13B	1.280
ECI2	6.397
UNC13B	1.768
SAXO5	0.283
MT-CYB	13.851
LDB1	3.578
PPP1R14C	0.151
CTR9	4.291
SMOC1	0.036
F5	0.080
MSRB1	3.856
LRRTM3	0.040
ZNF652	2.364
SMURF1	3.390
SLC5A3	4.106
GPATCH3	2.762
CDC42BPB	4.385
PLXNB3	3.770
OXCT2	0.312
RPL10A	9.110
COLGALT2	0.410
EPS8L3	0.011
EGFL6	0.000
MT-ND2	14.928
SYCP1	0.000
APCDD1L	2.272
RCSD1	0.087
RASSF9	0.241
FAM169A	1.473
ZNF830	2.741
GRIN3A	0.063
MT-ND5	12.509
MUC2	0.335
CNOT7	4.368
TMEM184B	4.704
MTOR	4.201
SCAMP5	1.810
ZNF521	0.223
ALPK2	0.018
BRINP2	1.326
MAGEB3	0.000
LRIG2	1.946
MT-CO1	15.483
PNP	6.177
PAX9	2.624
LRRC10	0.000
GK	1.555
FOXJ3	3.695
ZNF358	3.860
SFT2D1	5.753
CD247	0.087
GRM3	0.044
CHAMP1	3.073
INPP5F	2.309
ARHGAP11A	5.969
SUCNR1	0.000
HMGN2	9.099
SELENOM	3.554
UBE2J1	3.474
GJC2	0.803
OPA1	5.789
DENND4B	3.917
RYR3	0.551
ZNF277	3.889
MT-ND3	14.354
KTI12	2.893
STYXL2	0.006
SELENOT	7.435
ARHGEF15	0.000
TOX	0.633
CES1	0.236
CD3E	0.090
RUSC2	1.663
KPLCE	0.000
FICD	2.292
OSTC	6.676
R3HDM4	4.184
TSEN15	4.545
LTN1	3.528
RUNDC1	2.681
CCDC152	0.059
STKLD1	0.727
GRK5	0.695
TYW1	4.009
DCAF12	3.475
SFMBT2	0.281
ASB12	0.048
PNMA5	0.008
ITPRIPL1	0.083
MT-ND4	14.884
SMC5	3.047
MT-ND1	14.157
DCAF12L1	0.000
PRMT6	3.300
SHISA4	3.653
CIPC	2.767
CAPZA2	6.306
MT-ATP6	15.270
TOP1	5.745
PRC1	6.690
GPRASP3	0.588
MAP3K3	3.143
L1CAM	3.320
SREBF2	4.178
C1orf174	5.429
POU3F3	0.000
RASGEF1A	0.008
SPOUT1	4.461
RPL39	10.635
DZIP3	2.700
KIAA0753	1.940
DCLRE1A	1.664
ATG9A	4.970
NOS1AP	0.470
CSAG1	0.052
APRT	6.682
GPRASP1	0.540
TBKBP1	2.347
MAGEE1	1.308
CCDC167	4.868
MT-CO3	14.902
ZFP2	0.105
SOWAHA	0.072
L3MBTL3	1.391
DMD	0.032
MFAP3L	0.534
NAGA	3.377
SMG5	5.372
KIFBP	5.092
TGM2	6.386
ARMCX6	4.989
PJA2	3.422
RORB	0.011
SGMS1	3.748
OR10R2	0.000
OR10Z1	0.000
ZNF525	2.650
INF2	5.805
IQANK1	4.402
TAS2R2	0.000
GP1BB	0.735
OR2T5	0.000
OR2L2	0.237
EFCAB2	3.098
COX20	6.200
CHML	4.454
STUM	0.026
CAPN8	2.749
TATDN3	3.090
CR1	0.000
RAET1G	1.382
C1orf53	2.099
SAMD5	1.413
TEDDM1	0.000
GJE1	0.000
ECT2L	0.015
GPR52	0.000
NTMT2	0.000
FCGR3A	0.000
TMEM244	0.000
OR6K3	0.000
CENPW	5.823
SPRN	1.139
FAM229B	2.403
FANK1	0.940
LORICRIN	0.000
PRR9	0.000
LELP1	0.000
SPRR2E	0.000
KPRP	0.000
EEF1AKMT2	3.936
FAM24A	0.000
DDO	0.016
PLPP4	2.987
H3C14	0.932
H2BC18	1.543
PNLIPRP3	0.000
H3C15	0.932
HSD3B1	0.035
HSD3B2	0.000
RBM20	0.125
SMIM9	0.000
C6orf163	0.273
RIPPLY2	0.000
GDI1	6.276
PCMTD2	4.239
SOX18	0.343
LIME1	3.290
OOEP	0.064
KHDC3L	0.000
DPPA5	0.000
C1orf146	0.000
SPANXN1	0.053
SPANXA2	0.452
CXorf66	0.000
C10orf62	0.000
SAMD13	0.896
RTL8A	5.465
CCDC160	0.052
C1orf141	0.000
EFCAB7	1.954
DEFB110	0.000
GLYATL3	0.077
LDLRAD1	0.000
RHOXF2B	0.000
ZYG11A	0.099
LCN8	0.000
C1orf185	0.000
GLT6D1	0.000
IFIT1B	0.016
CT83	0.000
LIPN	0.000
LIPK	0.000
LIPJ	0.000
TRPC5OS	0.000
LRIT2	0.000
LRRC73	0.047
FOXO6	0.140
TCEAL5	0.000
SYS1	4.935
TCEAL6	0.029
INPP5B	1.817
RPA4	0.231
NEU4	0.015
MAFB	0.032
TRAF3IP1	3.219
CHIC1	1.924
GIGYF2	4.635
C2orf72	0.507
RUFY2	3.200
NHSL2	0.114
GGTA1	0.027
PHACTR4	3.019
CLPSL1	0.000
ASAH2B	4.107
AGAP6	4.432
TIMM23B	3.477
ZDHHC18	3.369
TMEM273	0.000
CXorf65	0.000
AGAP9	2.187
NPY4R	0.093
GPRIN2	0.773
SYT15	0.034
MACO1	3.273
PTPN20	1.519
ZDBF2	0.714
TXNDC8	0.000
AWAT1	0.000
DAXX	5.059
BMPR2	3.042
TCEA3	3.401
PFDN6	6.496
RING1	4.091
HSD17B8	1.727
RXRB	3.651
OXLD1	3.770
OR13C3	0.000
COL11A2	0.110
HLA-DOA	0.000
BRD2	5.806
HLA-DMA	1.800
COL5A2	4.488
PSMB8	4.225
TAP2	5.925
