SPATA12	0.447
TMPRSS12	0.000
FAM228A	0.000
DEFB132	0.000
NAP1L2	0.000
RPS23	11.262
GNG2	0.300
BTN3A2	3.279
AKAP14	0.000
PCLO	1.514
KLK12	0.036
RGS7BP	0.000
INSIG1	5.092
MYT1L	0.029
ZNF396	0.313
TMEM222	4.776
OR9Q1	0.000
CLCNKA	0.130
OR9Q2	0.000
ARHGAP30	0.185
SEPTIN10	6.433
FAM86B1	2.648
CYP4F8	0.000
CYP4F3	0.613
SMYD4	3.417
DEFB105A	0.000
FOXD2	0.965
GPATCH8	4.263
CEACAM19	1.524
DEFB107A	0.000
NF2	5.410
SMIM29	3.914
DEFB106A	0.000
SPATC1	0.088
UBE2H	6.103
DEFB105B	0.000
HPDL	0.230
KATNA1	4.597
FSD2	0.058
ARAP1	4.545
KIF24	2.246
PDE2A	1.809
SPDYE17	0.096
CARMIL3	0.195
PRG2	0.135
PRR5	4.206
ZFP91	5.663
C17orf58	5.412
BCDIN3D	2.321
MAGEE2	0.018
CYP27C1	0.000
LYRM7	3.660
CFAP73	1.224
CCDC73	0.151
BCR	4.479
OR10H1	0.082
MPPED1	0.000
FSCN2	0.974
FOXI2	0.000
SPIN4	3.026
ZNF732	0.019
SPIN2B	2.641
SPATA31D3	0.000
FOXE3	0.604
HYAL3	2.313
KCNK18	0.000
IFNA10	0.000
VSIG10L	1.834
CXCR3	0.000
ZNF397	3.944
ZSCAN30	3.129
TPCN1	3.624
LILRB4	0.000
TNFRSF4	0.052
KRT16	0.474
HEXIM1	5.021
SELENOV	0.000
LCE1A	0.000
KRT14	0.622
TRABD2A	2.232
KRTAP17-1	0.000
PDZD7	1.926
POFUT2	4.128
QRFPR	0.000
MAPT	3.758
ERCC6L	4.258
OR13F1	0.000
TMEM17	2.052
TNFRSF18	4.651
FGF3	0.000
C1QL4	1.631
RTN4RL2	4.095
ZDHHC17	4.638
SERPINA11	0.027
P2RY4	0.082
ZNF395	3.965
ZACN	3.861
KRTAP22-1	0.000
KRTAP19-6	0.000
KRTAP6-2	0.000
OR13C8	0.000
PPARA	2.416
TMEM232	0.264
KRTAP19-2	0.000
KRTAP19-4	0.000
KRTAP15-1	0.000
KRTAP13-4	0.000
CFAP144	0.506
EFCAB6	0.061
KRTAP19-5	0.000
KRTAP23-1	0.000
KANK3	2.423
EMID1	1.428
ACTL7A	0.026
KRTAP21-1	0.000
RHD	0.031
ESPN	4.301
PNLIPRP1	0.000
PTRH1	3.493
KRTAP21-2	0.000
SAMD7	0.000
GPR141	0.000
TMPRSS6	0.138
CYP4A11	0.000
TMEM216	4.721
RPS19BP1	6.904
TMPRSS11A	0.000
TMEM262	0.795
C3orf70	0.010
TEAD1	5.779
OR2AK2	0.000
DEFB106B	0.000
PLCD1	1.749
CCK	0.338
ENTPD5	3.507
MITF	0.948
HEATR4	0.000
NAP1L1	9.000
LILRA5	0.000
CMC1	5.518
SLIT1	0.194
LYPD6	1.891
AKR1C1	0.661
VSTM2B	0.029
FOXD3	0.039
SPATA21	0.000
RNF220	5.708
ANGPTL5	0.000
SHTN1	5.669
H1-7	0.000
LCE4A	0.000
LCE2A	0.000
KRTAP12-1	0.000
LCE2C	0.000
ZNF546	0.542
TSPYL4	2.220
DAZ3	0.000
MT1X	7.135
GCNT1	2.347
LCE2D	0.000
SESTD1	3.286
LCE3B	0.000
FNBP1	3.606
DYNC2H1	0.747
KRT12	0.019
MAGED4B	0.074
BCAM	4.582
RSBN1L	4.414
NPSR1	0.000
WDR86	0.314
EPOR	2.786
FAM9C	0.012
KRTAP9-8	0.000
CIDEC	0.066
DCC	0.000
TAF9B	5.039
MAGI2	0.051
LUZP2	0.000
LHFPL3	0.000
CHP1	6.229
FPR3	0.093
H1-6	0.000
C11orf96	0.000
KCNJ11	1.691
CDHR4	0.000
COL4A1	0.182
PLEKHG7	0.000
GJA4	0.000
PTMA	11.440
H2AP	0.000
HSPA14	5.219
ATP13A5	0.000
SIRT7	5.415
PRR27	0.000
IFT140	2.753
POTEG	0.018
PRAMEF10	0.000
AGMO	0.000
SBK2	0.109
CYP26C1	0.012
TLR5	0.328
USP7	6.705
NANOS3	0.000
FOXD4L3	0.521
NHLRC1	0.000
DPPA3	0.000
COX8C	0.452
PLEKHN1	2.018
ZNF385C	0.350
MAGEH1	0.027
TET3	3.482
ZNF286A	4.659
ISG15	6.602
EXD3	2.079
OR5W2	0.000
MYMK	0.000
LIAT1	1.317
ZKSCAN4	1.552
RGPD1	0.029
DHRS4L2	3.865
SAMD11	0.546
PERM1	0.213
VMAC	0.351
C5orf52	0.000
HAPLN4	0.000
ERC2	0.015
B3GLCT	2.634
SPRY4	5.178
ERAS	0.000
TRPV2	0.907
AMTN	0.000
EZHIP	0.020
C2orf88	1.833
OR2T27	0.000
TMEM203	5.600
SLC18A3	0.000
KBTBD12	0.000
THSD4	1.970
DNAJB13	0.318
GABRD	3.097
AMY1C	0.000
TCEA1	7.031
NHEJ1	4.202
FANCA	6.430
SECISBP2	5.108
OR52B6	0.000
C9orf153	0.104
SSX7	0.000
ADH1A	0.259
SEMA4D	3.650
KRTAP10-8	0.000
LIN28B	0.197
DIPK1C	0.000
DNAH17	0.529
MCRS1	6.344
TMEM72	0.000
FANCM	3.277
SPATA31F3	0.000
ZNF70	1.411
CARD9	0.639
PEAR1	2.400
ZFP69B	0.667
TMEM202	0.000
SOWAHD	0.485
ZFP69	0.131
HELT	0.000
RTL4	0.000
TMEM220	0.408
C2orf78	0.288
H1-2	3.928
PLSCR3	4.542
EIF4EBP1	6.616
P2RX2	0.000
ASCL4	0.000
OR6C75	0.000
CCDC157	1.185
TTC24	0.070
PABIR1	2.356
PALM3	2.084
GFRAL	0.000
FYB2	0.102
SHISA7	0.021
LRRC74B	0.000
DMBT1	0.040
CLEC17A	0.073
OR51I2	1.456
LCN10	0.064
LDLRAD2	0.122
C2orf66	0.492
OVCH1	0.000
ZFTRAF1	4.658
COL14A1	0.014
DNER	2.213
CPSF4L	0.000
KLHL17	4.984
ZCCHC13	0.000
PLA2G2C	0.000
ZSCAN23	0.000
RINL	3.022
C17orf99	0.000
OR7D2	0.052
TPRG1	0.769
MORN2	4.359
RTP5	0.000
S100A3	3.232
UBQLN2	3.976
RILPL1	2.788
C19orf67	0.000
ZNF490	1.632
CLCN1	0.389
NRN1L	0.338
NWD1	0.361
ARL4C	2.995
RNF133	0.240
TMEM221	1.686
TREML4	0.000
RAB42	0.168
WNT7B	2.503
ZFTA	2.893
SCGB1C1	0.000
PLA2G4E	0.008
GPR89B	3.189
MESP2	0.468
FAM25A	0.568
EYS	0.017
C6orf132	3.378
DAZ1	0.020
OR2AG2	0.089
MAPK12	4.931
TMEM215	0.008
NUTM2G	0.267
COL4A5	3.041
KRTAP10-6	0.000
AGRN	5.089
NHS	2.083
OTOG	0.007
CIMIP2A	0.152
TMPPE	1.579
ZNF626	0.010
HEPACAM2	0.159
SMTNL2	0.943
ZC3H6	0.805
LAMTOR4	6.927
PRKAR1B	3.261
NUTM2B	0.429
NCR3LG1	1.136
DCUN1D3	3.732
POTEE	0.427
ZNF793	0.011
TUBB4B	9.317
AGAP4	3.087
COMMD6	6.088
PLA2G2A	0.000
IL17REL	0.000
HYKK	1.959
OR7A5	0.000
C15orf62	0.867
RUFY4	0.000
ZNF383	2.465
HES4	3.243
IGFL1	0.074
ZNF669	2.868
PEAK3	0.035
LRRIQ4	0.000
CENPP	2.916
PLSCR1	5.316
C3orf62	2.735
ENO4	0.144
ZNF559	3.283
SBK1	2.911
OR6C6	0.000
BSPH1	0.000
SLC38A3	0.745
OR6N2	0.000
GTF2F2	5.885
CIBAR1	6.937
FOCAD	4.367
PRR19	1.376
ZP3	2.244
GPR15LG	0.000
H3-5	1.441
IFNA2	0.000
JAKMIP3	0.099
PPP3R2	0.053
PDCD1	0.000
CLEC2A	0.000
GPR21	0.000
DYNLT4	0.541
SELL	1.461
MAGEB5	0.000
CHM	3.855
NANOS2	0.000
BLOC1S5	3.444
CERKL	0.589
SLC24A5	0.026
IER5L	3.892
H2AX	6.946
INSC	0.046
SERPINA5	1.425
ACTMAP	2.802
LCTL	0.485
NCCRP1	0.021
KRTDAP	0.153
COL25A1	0.021
FAM83G	4.473
CFAP77	0.195
SRSF10	7.564
HBA2	0.742
DUSP28	1.746
CCDC9B	2.965
NBR1	4.619
OR2G6	0.000
RALGAPA2	2.238
NDOR1	3.824
FBLL1	0.302
NKAIN2	0.000
KRTAP1-1	0.000
PAQR9	0.052
CLEC20A	0.038
CFAP54	0.099
CLN3	4.734
FAM72B	3.655
ASAH2	2.597
SUMO2	8.651
NANOS1	1.350
HMX3	0.012
IGFL3	0.000
GOLGA8M	0.019
ZNF177	1.316
RTL6	4.034
DPYD	0.857
S100A16	8.086
PTAR1	4.264
CC2D2B	0.155
RNASE9	0.000
SAXO2	1.208
RHCE	0.152
C2orf80	0.000
IDO2	0.028
PARVB	3.177
SLC4A5	0.595
UROS	5.286
OR56A5	0.000
KRTAP24-1	0.000
ZDHHC9	4.122
QRFP	0.730
DUSP29	0.000
SMIM15	6.449
OSTN	0.000
VWC2	0.000
FAM221A	1.461
TMEM120B	3.886
FSIP2	0.067
RBM34	6.252
NOXA1	0.507
TMEM198	1.625
BCL2L15	1.063
FZD9	0.371
SPRED3	0.580
OPTC	0.000
PLET1	0.000
ADRB3	0.000
SKOR1	0.189
CATSPER4	0.000
PRELP	0.000
PLA2G2E	0.000
ZNF548	2.838
MTF1	3.529
TMCO2	0.000
SHISA6	0.005
TMEM201	4.381
NHLRC3	2.836
HMX2	0.000
SNTN	0.000
ZDHHC11	2.157
CALHM6	0.000
CNR2	0.014
SLX4	2.388
ENTPD8	0.240
RPL14	10.195
BEND4	0.013
FAM78B	1.115
ZNF563	0.000
TMC3	0.014
POTEA	0.000
FBF1	2.899
KLRG2	0.184
ASTL	0.060
MSL1	5.964
LRRK2	0.051
BSX	0.000
GJB3	5.062
INSYN2A	0.051
TRMT2B	2.763
HACD4	0.144
CFAP126	1.540
NYX	0.019
FAM120AOS	5.068
UTS2B	0.064
C9orf152	0.044
NOC2L	7.681
MSANTD1	0.185
AADACL3	0.000
NELFB	5.649
SLC15A5	0.000
LIPI	0.000
LRRC66	0.253
ZNF292	3.326
HUS1B	0.138
KCTD21	2.052
SBSN	0.188
ADAT2	3.456
KIR2DL4	0.000
MAGEB16	0.000
VHLL	0.072
DUSP21	0.000
ZNF567	2.956
NDUFA4	6.299
ANKDD1B	0.841
ALKBH2	5.671
RNFT1	4.706
RNF222	0.028
CGB5	0.533
RELN	0.093
FAM111B	3.821
APOD	0.483
H1-0	7.753
GAGE2A	0.000
LITAF	5.659
VSTM1	0.000
TMEM120A	3.690
ARID2	4.137
FAM25G	0.000
SF3B3	8.170
PRSS48	0.000
IL1RAPL2	0.000
BLOC1S3	2.820
SP6	3.002
ANKRD34B	0.000
PLAC9	0.133
FAM47B	0.000
NKAPL	0.000
FSCB	0.000
CLDN4	6.747
ZNF573	1.648
GRAPL	0.230
FAM47E	0.105
JPT1	9.195
ZNF527	1.620
ZAR1L	0.000
KRTAP10-12	0.000
S100A13	6.466
ZNF33A	3.648
OR14I1	0.000
KRT77	0.000
PCDH18	0.000
DCAF8L2	0.000
ZNF600	3.099
BTBD8	0.824
MAOA	2.991
C15orf61	1.531
NUGGC	0.024
TSPYL1	4.856
SPANXN3	0.000
TRIM64B	0.000
PNRC2	6.357
DRICH1	0.477
GJB5	3.101
FHIT	0.866
ALKAL2	0.256
ZKSCAN3	2.780
FOXR2	0.000
RRP7A	5.352
LIN54	3.870
FAM53B	3.503
FAM180A	0.107
BNIP5	0.000
SPANXN4	0.000
S100A14	6.542
KAZN	3.465
SLC35E2B	3.889
TOGARAM2	0.172
SPATA31D4	0.000
NEMP2	2.458
KIAA0408	0.152
GSPT2	0.012
TBC1D28	0.060
C8orf76	6.273
CXCL17	0.300
OTUD6A	0.000
HMGB1	10.426
MMP23B	1.384
SH2D5	3.235
ZFP92	0.005
NCR1	0.000
RASSF10	0.011
GJB4	0.906
OR2L13	0.000
BLOC1S2	5.685
SYCP2	0.111
ZNF724	2.450
IL1RAP	1.511
PTPRT	0.007
MYBPC1	0.000
PAX5	0.038
OR5K4	0.000
OR6M1	0.000
SPOCK3	0.424
ZNF676	0.000
ZNF699	1.579
TDRD7	3.009
CFAP119	2.287
OR8A1	0.000
MATCAP1	3.763
HLA-DRB1	0.100
VN1R2	0.000
MYT1	1.676
SERPINA3	0.336
AKR1C3	0.882
SPATS2L	6.661
ZNF250	2.444
WDSUB1	3.042
ZNF79	2.395
S100A4	9.304
PLEKHG4	3.909
KRTAP4-3	0.000
FAT4	0.350
KIF19	0.025
OR6K2	0.000
ZNF681	0.013
ACADSB	4.144
STK40	3.717
OR10J1	0.000
TMEM63A	2.641
CTSE	0.527
SEMA4A	0.027
HRCT1	0.165
MPHOSPH8	4.396
GREB1	1.426
SIRPB2	0.000
ZNF766	3.782
RYR1	1.090
SRGAP3	1.487
KRTAP5-3	0.000
FAM217B	3.152
SULT1C3	0.000
TUBB	10.533
LCOR	4.361
SUPT5H	6.035
XPNPEP3	3.955
OR2T2	0.000
OR2C3	0.004
ZNF107	3.657
OR10S1	0.000
SFTA2	0.000
PPIA	11.766
ZNF471	0.000
OR10J3	0.000
ZNF836	0.040
ZNF493	1.223
GTF2IRD2	1.523
GRM7	0.000
SUPT3H	2.850
BECN2	0.000
NIF3L1	5.909
ATP2A1	2.056
IARS1	7.751
POM121	5.255
ZBTB44	3.878
GIMAP5	0.000
STK31	0.013
CGB7	0.654
NLGN3	0.494
OR8D1	0.000
ADH7	0.000
ZKSCAN7	0.084
ZNF729	0.000
CD55	5.112
CPNE4	0.000
ZNF565	2.021
NTNG2	0.103
ELAVL3	0.091
WDR5	5.782
LONP1	6.551
TRRAP	4.669
NUDT11	0.017
SRGAP2B	3.064
FUT4	2.785
ASB13	3.569
SLC35F1	0.017
ZNF34	2.103
ZNF781	0.056
OR4Q2	0.000
ZNF140	0.126
INCA1	0.486
ZNF774	1.046
PTPN1	5.592
EVL	3.075
SPANXD	0.000
THEM5	0.000
NOXO1	1.296
EPHB4	5.523
PRTN3	0.252
ZNF765	2.800
ZNF124	3.972
XRCC6	9.586
S100A5	1.486
C20orf204	0.261
PPP1R26	3.958
NBPF4	0.000
TSC22D2	4.347
CRYBA4	0.000
ASMT	0.030
NPIPB15	1.203
ZNF569	0.113
ARMCX4	0.048
YRDC	6.162
ZNF777	3.424
PIK3R4	4.881
ZNF775	1.692
ZNF605	0.017
TRAPPC2	3.308
RFX8	0.000
MYL6B	5.521
ZNF799	2.135
FGF16	0.000
SIAH1	4.523
GK2	0.000
C20orf96	3.342
ESRRG	0.000
IPO4	6.037
NCOR2	5.434
SULT1A1	3.678
ARL9	0.079
PRPF40A	6.700
GDAP2	3.513
TCEAL3	0.248
ANAPC7	6.589
TPK1	2.453
SLC6A9	2.124
AFAP1	2.752
NACA	10.237
MYO18A	4.292
OR2T3	0.000
SPTSSB	1.261
BORCS6	2.740
MAN2A2	4.591
MME	0.136
FAM72A	4.448
CCDC196	0.000
CACNA1H	2.658
SULF2	3.217
HBG2	3.280
LAMA2	2.313
PFN3	0.000
PLXNB2	6.287
OR5AC2	0.000
AJAP1	0.000
XRCC2	4.065
MYO6	4.953
MRTFA	4.116
MBD3L2B	0.000
HDAC2	7.834
ZNF782	1.262
SLC22A25	0.000
POTEF	0.486
ZNF846	0.508
MMP1	0.134
ADH1B	0.000
UGT2B15	0.000
TCF4	0.301
WNK3	0.009
SDHAF3	5.729
HRH1	2.388
RABL6	6.126
ZNF136	2.052
ZKSCAN5	3.081
ZNF502	1.510
TRAPPC4	6.632
IFT70B	0.538
SLC30A10	0.048
TECPR2	2.835
TLR7	0.007
FAM180B	0.179
ZFP62	4.169
ERI2	5.294
TOMM7	8.053
HSH2D	3.187
TRPV1	2.247
ZNF33B	3.429
ZNF512B	2.698
AMZ2	7.067
ZNF431	3.157
ALKAL1	0.000
NF1	3.230
VKORC1L1	5.149
ZNF418	0.000
DAPK1	1.606
LCE1B	0.000
HLA-DQA1	0.000
COL27A1	2.405
GM2A	4.058
H2AC13	0.444
CLPSL2	0.140
S100A2	4.207
ZNF700	3.703
POU3F4	0.000
OR14A16	0.000
CD47	5.025
OR52K1	0.008
TLE1	4.136
MAML3	0.520
H2AC11	0.723
STRN3	5.106
ZNF239	2.794
SPINK14	0.000
SPRR2B	0.000
CHRNG	0.000
ZSCAN16	2.627
MVB12B	2.332
ILRUN	5.389
OR11G2	0.000
POTEI	0.126
ADA	3.973
ARID5A	2.812
PATE2	0.000
PPTC7	5.205
KRT39	0.175
TOMM20L	0.000
RGPD4	0.246
NHLRC2	4.124
H2AC7	0.174
ZFP28	0.000
CRACDL	0.107
ZNG1C	5.672
SCN8A	1.932
LAMB3	4.459
H2BC26	0.077
SPMIP10	0.289
KPNA5	3.008
ANKRD36B	1.768
ARHGEF12	5.502
HCAR1	0.015
PDLIM7	6.327
FLNA	8.187
TMEM26	0.018
SRGAP1	3.627
FAM3C	8.292
NOP9	4.604
OR2T4	0.000
ZNF705A	0.022
SLC39A10	4.641
CASP4	4.438
AP2A1	5.259
ZNF585A	1.895
FUT11	4.237
SMIM10L2B	0.270
ANXA4	5.647
LAGE3	4.586
WDR5B	1.896
FAM163B	0.000
NPIPB9	1.177
WDR45	4.346
METTL9	5.768
ZNF138	3.610
ZNF429	0.000
ZNF470	0.006
SERTAD1	3.770
ZNF100	3.355
EOLA2	4.443
ZNF398	3.398
ZSCAN25	3.215
ANXA6	5.853
ZNF441	0.822
GMFB	6.278
SIGLEC15	0.015
ZNF420	0.000
ZNF763	0.116
ZMYM1	4.500
DTHD1	0.014
H4C3	0.688
ZSCAN26	3.136
MAFG	5.124
ARRDC1	5.349
KIAA1671	3.959
KRT35	0.000
IGF2R	5.029
LCE1C	0.000
GAL3ST4	0.868
DYNC1H1	7.314
SLC6A17	2.721
IFNL3	0.000
PCBP2	9.016
ZGPAT	4.467
SLC25A29	4.030
PGAP1	2.645
SRC	4.814
ZNF679	0.000
ZNF682	0.131
OR8B8	0.000
ZNF772	0.225
ZNF257	0.000
PCNX3	4.875
ADAM32	0.767
ACSL5	6.570
LRRC8B	3.676
ABCB8	4.959
H3C12	0.534
SND1	6.238
ZNF785	0.121
SULT1A2	0.532
NEK5	0.965
PSMD12	7.844
MAGEA6	0.803
ADGRA1	0.000
PIWIL2	0.181
NOL4L	1.518
CYSRT1	2.182
SLC22A4	0.677
ZSCAN5B	0.064
ENTPD4	4.820
C1D	5.587
TBC1D9B	6.104
OR1J2	0.000
H4C11	0.000
SLC2A7	0.000
FAM110D	0.133
SERPINA1	1.613
TPSB2	0.000
KANK2	4.751
C6orf141	3.709
GTF2E2	5.707
IL27	0.000
GUCA2A	0.000
RAD54B	4.519
ZNF165	3.292
SYNGAP1	2.382
FITM2	2.314
BLM	4.722
KRBOX5	3.346
OR10D3	0.000
DDI2	4.386
SVIL	3.856
TRIM33	4.898
LRP10	4.300
PELI1	2.243
ZNF655	5.580
MRPL21	6.245
LYPD2	0.000
UAP1L1	3.255
ZNF98	0.000
FBXL22	0.177
ZNF786	2.587
ZNF517	1.851
ZNF675	2.660
SLC22A5	3.823
DACT3	1.487
ADARB1	3.174
ZNF860	2.394
HTT	4.351
OR6N1	0.000
C5AR1	0.802
DIO3	0.481
CYP2B6	0.000
H3C4	0.100
DCHS2	0.003
VEPH1	1.965
FABP12	0.000
SHPK	4.520
OR51D1	0.000
IPP	3.355
OPALIN	0.000
OR13G1	0.000
MAP3K5	2.955
OGDHL	2.494
CYP2F1	0.000
GSTK1	5.969
HNRNPAB	8.357
OR2L5	0.000
STMN3	6.417
PDGFA	3.087
GYPE	0.000
COL13A1	2.625
SPN	0.047
ZNF695	3.862
ZNF628	2.456
GALP	0.000
SLC2A10	0.110
ZNF665	0.205
RPF2	6.184
SLC28A3	0.000
FAM177B	0.000
MIB2	5.543
OR6Y1	0.000
MYO5A	3.638
GZMM	0.118
ATG7	4.127
SIPA1L1	4.083
IFT70A	0.786
ELANE	0.000
RAB40C	2.919
PIGN	2.652
COL4A6	0.568
ZNF624	1.198
HOXA4	1.765
TOPORS	3.939
BCO2	2.020
KCNMB2	0.079
ENTPD6	5.661
DMBX1	1.466
OR11L1	0.000
ENPP1	2.414
CCDC154	0.359
FAR1	6.448
CPLANE1	1.951
ZNF841	0.009
MFAP5	0.000
MYH6	0.000
VN1R5	0.247
ZNF615	1.035
EOLA1	3.133
CDC42SE1	5.709
MPEG1	0.000
SERPINB2	0.210
DPP4	1.276
SERPINB13	0.000
PDCD1LG2	0.016
ZNF433	0.000
CCER1	0.000
DNAH10	0.881
SLC22A24	0.000
OR51C1	0.000
KRTAP26-1	0.000
SPTAN1	5.670
NMB	3.371
PARVA	3.820
KLHL14	0.000
OR6C74	0.000
FAM114A1	4.107
RPE	6.373
ZNF460	1.713
CR1L	0.086
PHF2	3.494
RPS26	9.369
SCGB1D4	0.000
PSAP	7.940
S100A10	8.678
CFAP43	1.211
LHFPL5	4.161
RPL37A	10.336
HOXC6	1.418
TXNRD3	2.927
CFD	5.558
STPG3	0.360
MAP1LC3C	0.000
MCMBP	7.398
EME2	2.890
KLHDC1	0.174
ZNF81	1.771
TAF13	6.601
ZNF780A	3.503
ATAD3A	5.972
OR5B17	0.000
OR52M1	0.000
FAM118B	4.584
ZNF461	0.487
CCDC180	2.561
SLC9A8	2.532
OCLN	4.445
CFAP299	0.000
H4C16	0.576
CYP2A13	0.000
ZNF181	2.170
OR8G1	0.000
INKA2	1.784
ZNF44	1.695
GPAA1	6.371
ADAMTSL2	0.000
SGTB	3.145
ZNF790	0.129
PRB3	0.096
CYRIA	0.303
MYO1C	6.640
NKIRAS1	4.600
OR1S2	0.000
UGT2B17	0.000
MEIG1	0.602
SLC22A12	0.000
KIF13B	2.264
NRAP	0.028
ADH5	7.555
SLC22A6	0.000
H2BC12	4.088
TEAD4	4.780
SPG7	6.194
HRNR	0.193
IFNA1	0.000
HES5	0.000
ZNF677	0.015
ERO1A	6.233
ZNF823	3.082
ZNF311	0.000
ZNF347	0.016
OR5H2	0.000
PLCG2	3.519
FCHSD1	3.647
ZNF71	0.018
AADACL2	0.009
S100A6	11.222
RPL12	10.922
DNM3	1.694
ZNF121	5.506
MPZL1	6.383
VPS13A	5.208
MBP	4.130
AKAP17A	4.191
ELOVL2	0.075
GOLGA6L9	2.692
LEKR1	1.053
C1orf122	4.582
CLEC9A	0.000
KEL	0.033
NOL8	5.408
IRAK4	3.298
ODAD3	0.376
DLGAP2	0.016
MRPL42	7.800
ENTPD7	3.461
SPANXA1	0.000
ZNF335	3.313
ZNF560	0.039
TUBA3C	0.000
RPS4X	10.486
ZNF273	3.203
ZNF84	3.215
MAK16	5.626
ZNF667	0.000
AVPR1B	0.007
SIRPA	3.862
GRK6	5.483
PRIM1	6.355
MARCHF5	5.850
POTEH	0.000
NPIPB13	2.407
AKR1B10	0.721
SULT1C4	0.052
CYP2A7	0.000
ZBTB14	3.435
KRTAP9-9	0.000
CD2AP	5.412
NUP62CL	3.725
SFI1	4.484
KRTAP4-6	0.000
TMPRSS11F	0.000
ZNF649	2.680
ADH4	0.000
OR2T6	0.000
ZNF248	2.518
CHSY3	1.605
TOR4A	4.213
LPAR1	2.597
MB	0.356
OR2L3	0.000
DEFB107B	0.000
HIBCH	4.383
ZNF544	5.365
TMEM229B	0.211
SOWAHC	3.687
ZNF770	5.258
NPIPB6	0.684
HMGN5	3.478
MIER1	4.447
MAN1A2	4.344
SVIP	4.458
ZNF251	3.740
DDRGK1	4.604
FAM47C	0.000
TFDP1	7.389
CLEC4C	0.000
ZNF607	2.345
BPIFA1	0.000
ZNF334	0.010
HSD17B11	5.404
SZT2	3.431
SULT1C2	1.399
ZXDA	1.389
RPS6KL1	2.770
CACNA1E	0.003
QRICH1	6.135
CSF2RA	0.975
FKBP1C	3.797
DDX42	7.404
RPL23A	9.977
SLC29A3	2.535
STYX	4.119
UBL5	8.256
HELZ	4.283
TMEM116	2.137
KRTAP4-5	0.000
UCKL1	5.038
OR5B21	0.000
CARD11	0.059
ZNF485	2.474
PEG3	0.017
SDAD1	5.690
ZKSCAN8	3.904
PHETA1	2.845
TMEM239	0.000
HYLS1	4.474
MYL4	0.124
ZNF442	0.000
ZNF813	0.006
HOXC4	0.465
DCAF12L2	0.000
PIM3	5.844
GET3	6.748
ASPH	8.290
SPRED2	4.872
WWP2	4.604
GFPT1	4.798
UVRAG	3.025
KRTAP13-1	0.000
ZNF26	1.988
TMEM207	0.000
ITSN2	4.134
NTRK1	0.379
OGA	6.698
MT1F	2.596
TCAF1	4.597
ZNF69	0.000
TXNRD1	8.144
NRARP	2.822
ZNF583	0.000
KRTAP4-1	0.000
CCT8L2	0.000
OR14L1	0.000
ZNF568	0.023
ZXDB	2.605
ZNF480	3.384
ZNF587	3.943
TPM2	8.029
RTP2	0.000
SH3BGRL2	2.509
ZNF808	2.788
ANKRD35	0.010
B3GNT6	0.000
YTHDF2	6.580
TMA16	6.224
HLA-DRB5	0.000
ATL1	1.817
CNGA1	0.718
MAFK	4.475
ARMH1	0.404
ZNF43	0.046
GPN1	6.017
PLN	0.017
C2CD4A	0.000
ZNF28	3.667
ITGBL1	0.669
ZNF511	4.450
C20orf203	0.000
ZNF627	3.176
KCNRG	1.317
WDHD1	5.007
ZNF789	2.874
CTNND1	6.427
DDX39B	8.289
SLC34A3	0.020
RD3	0.000
SPANXC	0.000
SH2D1B	0.109
ARC	2.565
NUDT16	3.543
TLK1	4.599
LRBA	5.655
ZNF536	0.000
MMP17	2.173
OR2M2	0.000
BAZ1A	5.338
AKR1C4	0.000
COPS8	6.038
CCDC69	2.594
MDM4	4.457
RYR2	0.000
ZNF534	0.000
KLHL9	3.843
FAM3D	0.000
NCOA6	4.187
STK39	6.901
TAT	0.045
C6orf89	4.753
CALM1	8.622
LPA	0.000
TAFA2	0.510
OR10G6	0.000
SKIC3	4.627
OR5BS1	0.000
TUSC1	0.082
MAGEA1	0.050
PAPSS2	3.163
SLC9A6	3.720
FAN1	4.453
ABCA4	0.052
EIF1AY	4.024
MT-ND6	11.568
IPO9	5.754
GPX6	0.000
CEP290	3.920
MT-CO2	13.814
GLMP	4.601
TOGARAM1	1.238
DLL1	1.377
ANKRD13B	4.020
ECI2	6.305
UNC13B	3.671
SAXO5	0.412
MT-CYB	12.176
LDB1	5.623
PPP1R14C	3.601
CTR9	6.289
SMOC1	0.125
F5	0.163
MSRB1	5.185
LRRTM3	0.000
ZNF652	3.348
SMURF1	4.007
SLC5A3	3.349
GPATCH3	3.780
CDC42BPB	5.683
PLXNB3	1.164
OXCT2	1.745
RPL10A	10.552
COLGALT2	0.066
EPS8L3	0.211
EGFL6	0.000
MT-ND2	13.805
SYCP1	0.000
APCDD1L	0.020
RCSD1	0.000
RASSF9	0.000
FAM169A	3.636
ZNF830	3.847
GRIN3A	0.344
MT-ND5	11.879
MUC2	0.007
CNOT7	6.857
TMEM184B	5.361
MTOR	5.246
SCAMP5	2.364
ZNF521	0.015
ALPK2	0.311
BRINP2	0.014
MAGEB3	0.078
LRIG2	3.060
MT-CO1	13.567
PNP	6.905
PAX9	1.815
LRRC10	0.000
GK	1.818
FOXJ3	5.310
ZNF358	3.517
SFT2D1	6.649
CD247	0.040
GRM3	0.060
CHAMP1	4.982
INPP5F	4.475
ARHGAP11A	6.336
SUCNR1	0.273
HMGN2	9.289
SELENOM	4.838
UBE2J1	4.651
GJC2	0.406
OPA1	6.535
DENND4B	4.914
RYR3	0.540
ZNF277	4.433
MT-ND3	13.272
KTI12	4.199
STYXL2	0.068
SELENOT	6.625
ARHGEF15	0.000
TOX	0.089
CES1	0.139
